Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Girls' 18,January,00,2015.0,1608224,01/08/2016,Moorestown,New Jersey,Middle States,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Hand, Clarissa Quyen",6358,13
Girls' 18,January,00,2015.0,1608224,01/08/2016,Saint Paul,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Nelson, Alexis ",6324,14
Girls' 18,January,00,2015.0,1608224,01/08/2016,Loveland,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Weissmann, Rebecca ",6192,15
Girls' 18,January,00,2015.0,1608224,01/08/2016,Midland,N.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Jones, Alyvia M.",6015,16
Girls' 18,January,00,2015.0,1608224,01/08/2016,Mundelein,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Minor, Brienne Alexandra",5999,17
Girls' 18,January,00,2015.0,1608224,01/08/2016,Denver,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Martinelli, Samantha J",5883,18
Girls' 18,January,00,2015.0,1608224,01/08/2016,Anthem,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"McKenzie, Kylie Anne",5839,19
Girls' 18,January,00,2015.0,1608224,01/08/2016,Deerfield Beach,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Russo, Taylor ",5823,20
Girls' 18,January,00,2015.0,1608224,01/08/2016,Cerritos,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Chen, Kelly ",5813,21
Girls' 18,January,00,2015.0,1608224,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Higuchi, Emma Christine",5757,22
Girls' 18,January,00,2015.0,1608224,01/08/2016,Rio Piedras,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Arconada, Usue Maitane",5096,23
Girls' 18,January,00,2015.0,1608224,01/08/2016,Briarcliff Manor,Southern Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lim, Rachel ",5032,24
Girls' 18,January,00,2015.0,1608224,01/08/2016,Greenville,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Jones, Makenna ",4974,25
Girls' 18,January,00,2015.0,1608224,01/08/2016,Houston,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Shin, Janice ",4936,26
Girls' 18,January,00,2015.0,1608224,01/08/2016,Orange,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Branstine, Carson Caroline",4885,27
Girls' 18,January,00,2015.0,1608224,01/08/2016,Cincinnati,Ohio Valley,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"mcnally, caty louise",4797,28
Girls' 18,January,00,2015.0,1608224,01/08/2016,Memphis,Tennessee,Southern,TN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Jones, Kenya S.",4791,29
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fair Haven,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Fahey, Katharine Teresa",4712,30
Girls' 18,January,00,2015.0,1608224,01/08/2016,Baltimore,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Corse, Cameron Amelia",4547,31
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fulton,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Kingsley, Raveena ",4528,32
Girls' 18,January,00,2015.0,1608224,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Neel, Ingrid Cristina",4492,33
Girls' 18,January,00,2015.0,1608224,01/08/2016,Austin,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Niezgoda, Priya ",4466,34
Girls' 18,January,00,2015.0,1608224,01/08/2016,New Albany,Ohio Valley,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Dilorenzo, Francesca ",4455,35
Girls' 18,January,00,2015.0,1608224,01/08/2016,Saratoga,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Gordon, Michaela ",4421,36
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fairfax,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Subhash, Natasha ",4363,37
Girls' 18,January,00,2015.0,1608224,01/08/2016,Phoenix,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Slaysman, Savannah ",4361,38
Girls' 18,January,00,2015.0,1608224,01/08/2016,Princeton,New Jersey,Middle States,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Rosca, Christina G",4296,39
Girls' 18,January,00,2015.0,1608224,01/08/2016,Laguna Beach,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Van Alphen, Sydney Joy",4295,40
Girls' 18,January,00,2015.0,1608224,01/08/2016,Atlanta,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Kurtz, Emma ",4278,41
Girls' 18,January,00,2015.0,1608224,01/08/2016,Rockwall,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Traxler, Karina Lynn",4223,42
Girls' 18,January,00,2015.0,1608224,01/08/2016,New Canaan,Connecticut,New England,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Milunovich, Lexi ",4204,43
Girls' 18,January,00,2015.0,1608224,01/08/2016,Dallas,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Riley, Sydney Arnea'",4147,44
Girls' 18,January,00,2015.0,1608224,01/08/2016,Devon,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Li, Ann ",4096,45
Girls' 18,January,00,2015.0,1608224,01/08/2016,Dallas,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Muller, Elena M.",3997,46
Girls' 18,January,00,2015.0,1608224,01/08/2016,Palm City,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Horvit, Mia ",3954,47
Girls' 18,January,00,2015.0,1608224,01/08/2016,Tucson,Southern Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Pothoff, Maddie H.",3871,48
Girls' 18,January,00,2015.0,1608224,01/08/2016,Rowland Heights,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Wan, Christie ",3840,49
Girls' 18,January,00,2015.0,1608224,01/08/2016,Portland,Northern Oregon,Pacific Northwest,OR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Waldram, Bess ",3831,50
Girls' 18,January,00,2015.0,1608224,01/08/2016,Cary,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"McCarthy, Kaitlyn Harris",3815,51
Girls' 18,January,00,2015.0,1608224,01/08/2016,Hinsdale,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Dolehide, Caroline ",3783,52
Girls' 18,January,00,2015.0,1608224,01/08/2016,Sacramento,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Favero, Camille ",3763,53
Girls' 18,January,00,2015.0,1608224,01/08/2016,La Jolla,San Diego,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Mossmer, Nicole Elise",3755,54
Girls' 18,January,00,2015.0,1608224,01/08/2016,Millburn,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Schrage, Stephanie ",3752,55
Girls' 18,January,00,2015.0,1608224,01/08/2016,Oak Park,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Goulak, Annette ",3657,56
Girls' 18,January,00,2015.0,1608224,01/08/2016,Saratoga,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Miller, Alaina Susan",3656,57
Girls' 18,January,00,2015.0,1608224,01/08/2016,Stamford,Connecticut,New England,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Rogers, Anna Sinclair",3626,58
Girls' 18,January,00,2015.0,1608224,01/08/2016,Mobile,Alabama,Southern,AL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lairmore, Hannah ",3557,59
Girls' 18,January,00,2015.0,1608224,01/08/2016,Hilo,East Hawaii,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Soares, Emily H.",3527,60
Girls' 18,January,00,2015.0,1608224,01/08/2016,Cold Spring Harbor,Long Island Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Battaglia, Madison ",3507,61
Girls' 18,January,00,2015.0,1608224,01/08/2016,Wichita,Kansas,Missouri Valley,KS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Swan, Katie ",3485,62
Girls' 18,January,00,2015.0,1608224,01/08/2016,Austin,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Chiu, Abigail ",3480,63
Girls' 18,January,00,2015.0,1608224,01/08/2016,Mill Valley,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Friedel, Jenna C.",3378,64
Girls' 18,January,00,2015.0,1608224,01/08/2016,McKinney,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Douglas, Ellie ",3364,65
Girls' 18,January,00,2015.0,1608224,01/08/2016,Tulsa,Oklahoma,Missouri Valley,OK,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Coppoc, Morgan ",3242,66
Girls' 18,January,00,2015.0,1608224,01/08/2016,Boca Raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Black, Tornado Ali ",3220,67
Girls' 18,January,00,2015.0,1608224,01/08/2016,Columbia,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Gizdova, Nadia S.",3160,68
Girls' 18,January,00,2015.0,1608224,01/08/2016,Palm Beach Gardens,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Gullickson, Chloe ",3146,69
Girls' 18,January,00,2015.0,1608224,01/08/2016,Naples,Region 7,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Emma, Victoria L",2998,70
Girls' 18,January,00,2015.0,1608224,01/08/2016,Darien,Connecticut,New England,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Dunleavy, Caroline Ryan",2987,71
Girls' 18,January,00,2015.0,1608224,01/08/2016,Hawthorne,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lahey, Ashley V.",2969,72
Girls' 18,January,00,2015.0,1608224,01/08/2016,Vestavia,Alabama,Southern,AL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Meredith, Marycaroline ",2892,73
Girls' 18,January,00,2015.0,1608224,01/08/2016,Hot Springs,Arkansas,Southern,AR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Rice, Tatum Brooke",2871,74
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fort Wayne,Northern Indiana,Midwest,IN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Goodman, Lauren R",2856,75
Girls' 18,January,00,2015.0,1608224,01/08/2016,Monroe,Louisiana,Southern,LA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Altick, Helen Abigail",2838,76
Girls' 18,January,00,2015.0,1608224,01/08/2016,Doral,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Sewing, Sofia Catalina",2808,77
Girls' 18,January,00,2015.0,1608224,01/08/2016,Short Hills,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Brylin, Anna ",2807,78
Girls' 18,January,00,2015.0,1608224,01/08/2016,Colorado Springs,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Kalhorn, Nicole ",2796,79
Girls' 18,January,00,2015.0,1608224,01/08/2016,Monroeville,Allegheny Mntn.,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Memije, Samantha A.",2757,80
Girls' 18,January,00,2015.0,1608224,01/08/2016,Westerville,Ohio Valley,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Sanford, Alexandra ",2714,81
Girls' 18,January,00,2015.0,1608224,01/08/2016,Tulsa,Oklahoma,Missouri Valley,OK,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Calkins, Caitlin J",2642,82
Girls' 18,January,00,2015.0,1608224,01/08/2016,Sunnyvale,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Maltby, Felicity M.",2614,83
Girls' 18,January,00,2015.0,1608224,01/08/2016,Braintree,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Mateas, Maria ",2564,84
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fort Dodge,Iowa,Missouri Valley,IA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Flores, Victoria P.",2502,85
Girls' 18,January,00,2015.0,1608224,01/08/2016,San Francisco,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Possokhova, Darya ",2501,86
Girls' 18,January,00,2015.0,1608224,01/08/2016,College Park,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Potapova, Anastasia ",2473,87
Girls' 18,January,00,2015.0,1608224,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Pick, Melissa ",2437,88
Girls' 18,January,00,2015.0,1608224,01/08/2016,Clarendon Hills,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lorenzini, Isabella ",2417,89
Girls' 18,January,00,2015.0,1608224,01/08/2016,Littleton,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Schroeder, Tate Elizabeth",2404,90
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fontana,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Chang, Hanna ",2382,91
Girls' 18,January,00,2015.0,1608224,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Kuuttila, Sarianna ",2371,92
Girls' 18,January,00,2015.0,1608224,01/08/2016,Mesa,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Bridges, Taylor Marie",2369,93
Girls' 18,January,00,2015.0,1608224,01/08/2016,Franklin,Tennessee,Southern,TN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Bojczuk, Ally ",2223,94
Girls' 18,January,00,2015.0,1608224,01/08/2016,Kensington,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Hanley, Shannon ",2221,95
Girls' 18,January,00,2015.0,1608224,01/08/2016,San Francisco,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Tabachnik, Katya ",2209,96
Girls' 18,January,00,2015.0,1608224,01/08/2016,Tempe,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Nothaft, Delaney ",2203,97
Girls' 18,January,00,2015.0,1608224,01/08/2016,Spokane,Eastern Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Cable, Catherine De La Chapelle",2184,98
Girls' 18,January,00,2015.0,1608224,01/08/2016,skokie,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lommer, Chiara ",2178,99
Girls' 18,January,00,2015.0,1608224,01/08/2016,Norcross,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Otsuka, Nami ",2168,100
Girls' 18,January,00,2015.0,1608224,01/08/2016,North Miami Beach,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Dreyfuss, Sarah Nicole",2164,101
Girls' 18,January,00,2015.0,1608224,01/08/2016,BOCA RATON,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Bright, Anna ",2160,102
Girls' 18,January,00,2015.0,1608224,01/08/2016,Cold Spring Harbor,Long Island Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Bolton, Elysia ",2140,103
Girls' 18,January,00,2015.0,1608224,01/08/2016,Orange,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Branstine, Constance G.",2139,104
Girls' 18,January,00,2015.0,1608224,01/08/2016,Trophy Club,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Chang, Hada ",2132,105
Girls' 18,January,00,2015.0,1608224,01/08/2016,Calhoun,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Kessler, McCartney J.",2124,106
Girls' 18,January,00,2015.0,1608224,01/08/2016,Bayamon,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"BOU, PAOLA A",2112,107
Girls' 18,January,00,2015.0,1608224,01/08/2016,Garden City,Long Island Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Graham, Alexa ",2085,108
Girls' 18,January,00,2015.0,1608224,01/08/2016,Palo Alto,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Choy, Sara ",2083,109
Girls' 18,January,00,2015.0,1608224,01/08/2016,Chanhassen,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Haakenstad, Hayley M.",2074,110
Girls' 18,January,00,2015.0,1608224,01/08/2016,Vestavia,Alabama,Southern,AL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Meredith, Madeline C.",2058,111
Girls' 18,January,00,2015.0,1608224,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Osuigwe, Whitney Chinyere",2041,112
Girls' 18,January,00,2015.0,1608224,01/08/2016,Atlanta,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Desiatnikov, Abigail ",2006,113
Girls' 18,January,00,2015.0,1608224,01/08/2016,Lake Forest,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Zordani, Christina ",1960,114
Girls' 18,January,00,2015.0,1608224,01/08/2016,Delray Beach,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Meyer, Amanda Zoe",1957,115
Girls' 18,January,00,2015.0,1608224,01/08/2016,Jackson,Mississippi,Southern,MS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Roberts, Meredith H.",1947,116
Girls' 18,January,00,2015.0,1608224,01/08/2016,Largo,Region 3,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Franco, Alexis Noelle",1943,117
Girls' 18,January,00,2015.0,1608224,01/08/2016,Bluemont,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lampl, Caroline ",1940,118
Girls' 18,January,00,2015.0,1608224,01/08/2016,Murrysville,Allegheny Mntn.,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Dua, Ananya Isha",1939,119
Girls' 18,January,00,2015.0,1608224,01/08/2016,Fort Lauderdale,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Middlebrooks, Mackenzy ",1911,120
Girls' 18,January,00,2015.0,1608224,01/08/2016,Redondo Beach,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Johnson, Taylor Victoria",1897,121
Girls' 18,January,00,2015.0,1608224,01/08/2016,Hilton Head Island,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lewis, Jade ",1868,122
Girls' 18,January,00,2015.0,1608224,01/08/2016,Wichita,Kansas,Missouri Valley,KS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Lee, Dohee ",1774,123
Girls' 18,January,00,2015.0,1608224,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Moustafa, Jenna ",1765,124
Girls' 18,January,00,2015.0,1608224,01/08/2016,Sacramento,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Muljat, Jessi Marie",1762,125
Girls' 18,January,00,2015.0,1608224,01/08/2016,Greenwich,Southern Region,Eastern,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Wilcox, Kylie ",1759,126
Girls' 18,January,00,2015.0,1608224,01/08/2016,Dallas,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Carter, Chandler Robison",1751,127
Girls' 18,January,00,2015.0,1608224,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Bangoura, Mbalia ",1725,128
Girls' 18,January,00,2015.0,1608224,01/08/2016,Alpharetta,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 18 Final Rankings (Combined),"Yang, Amy Z.",1723,129
