Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Boys' 18,January,00,2004.0,93326,02/01/2005,Marietta,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"DeLass, Jordan Michael",1760,14
Boys' 18,January,00,2004.0,93326,02/01/2005,Houston,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Wang, Chong ",1715,15
Boys' 18,January,00,2004.0,93326,02/01/2005,Newport Beach,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Van't Hof, Kaes ",1700,16
Boys' 18,January,00,2004.0,93326,02/01/2005,Southampton,New Jersey,Middle States,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Savage, Nick J.",1645,17
Boys' 18,January,00,2004.0,93326,02/01/2005,Laguna Niguel,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Singer, Lee M.",1630,18
Boys' 18,January,00,2004.0,93326,02/01/2005,Manhattan Bch,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Eklov, Andrew C.",1620,19
Boys' 18,January,00,2004.0,93326,02/01/2005,Silver Spring,Maryland,Mid-Atlantic,MD,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Mertz, William ",1620,20
Boys' 18,January,00,2004.0,93326,02/01/2005,Overland Park,Heart of America,Missouri Valley,KS,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Helgeson, Brett W.",1615,21
Boys' 18,January,00,2004.0,93326,02/01/2005,Pound Ridge,Southern Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Aarts, Peter J.",1591,22
Boys' 18,January,00,2004.0,93326,02/01/2005,Altamonte Spg,District 5,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Mazlin, Andrew A.",1540,23
Boys' 18,January,00,2004.0,93326,02/01/2005,Denver,Colorado,Intermountain,CO,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Koenke, Paul A.",1525,24
Boys' 18,January,00,2004.0,93326,02/01/2005,Belleair,District 12,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Navas, George ",1515,25
Boys' 18,January,00,2004.0,93326,02/01/2005,Sacramento,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Roberson, Eric ",1515,26
Boys' 18,January,00,2004.0,93326,02/01/2005,Round Rock,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Kumar, Ashwin ",1512,27
Boys' 18,January,00,2004.0,93326,02/01/2005,Omaha,Nebraska,Missouri Valley,NE,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Parbhu, Sheeva K.",1492,28
Boys' 18,January,00,2004.0,93326,02/01/2005,Santa Ana,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Campbell, Martel A.",1430,29
Boys' 18,January,00,2004.0,93326,02/01/2005,Monterey,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Entis, George ",1410,30
Boys' 18,January,00,2004.0,93326,02/01/2005,Minneapolis,Northern,Northern,MN,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Pham, Chi C.",1410,31
Boys' 18,January,00,2004.0,93326,02/01/2005,Peachtree Cty,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Dwyer, Marc B.",1393,32
Boys' 18,January,00,2004.0,93326,02/01/2005,Lake Forest,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Bruch, Matt ",1380,33
Boys' 18,January,00,2004.0,93326,02/01/2005,Cincinnati,Ohio Valley,Midwest,OH,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Beatty, Mike ",1330,34
Boys' 18,January,00,2004.0,93326,02/01/2005,Anaheim,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Miller, Wesley D.",1310,35
Boys' 18,January,00,2004.0,93326,02/01/2005,Bloomfield,S.E. Michigan,Midwest,MI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Zaske, Kurt ",1300,36
Boys' 18,January,00,2004.0,93326,02/01/2005,New Orleans,Louisiana,Southern,LA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Fogleman, Taylor M.",1255,37
Boys' 18,January,00,2004.0,93326,02/01/2005,Potomac,Maryland,Mid-Atlantic,MD,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Pinsky, Jason ",1250,38
Boys' 18,January,00,2004.0,93326,02/01/2005,Los Gatos,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Brogan, Brian ",1250,39
Boys' 18,January,00,2004.0,93326,02/01/2005,Brooklyn,Metropolitan Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Perepelov, Yevgeny ",1215,40
Boys' 18,January,00,2004.0,93326,02/01/2005,Statesville,North Carolina,Southern,NC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Fleck, Kevin ",1205,41
Boys' 18,January,00,2004.0,93326,02/01/2005,Glencoe,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Rose, Patrick J.",1195,42
Boys' 18,January,00,2004.0,93326,02/01/2005,Wesley Chapel,District 11,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Young, Sukhwa Y.",1190,43
Boys' 18,January,00,2004.0,93326,02/01/2005,Coral Gables,District 9,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Rosenfeld, David A.",1185,44
Boys' 18,January,00,2004.0,93326,02/01/2005,Naples,District 18,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Myers, Tye ",1170,45
Boys' 18,January,00,2004.0,93326,02/01/2005,Valrico,District 11,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Vuckovic, Alex ",1160,46
Boys' 18,January,00,2004.0,93326,02/01/2005,Highland Park,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Schechtman, Jeffrey L.",1160,47
Boys' 18,January,00,2004.0,93326,02/01/2005,Indian Wells,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Tragardh, Jon ",1150,48
Boys' 18,January,00,2004.0,93326,02/01/2005,Fayetteville,North Carolina,Southern,NC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Orban, Andrew B.",1121,49
Boys' 18,January,00,2004.0,93326,02/01/2005,Clifton,Virginia,Mid-Atlantic,VA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"James, Michael ",1120,50
Boys' 18,January,00,2004.0,93326,02/01/2005,Pacific Plsds,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Lederman, Joshua K.",1115,51
Boys' 18,January,00,2004.0,93326,02/01/2005,Fairburn,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Young, Donald O.",1105,52
Boys' 18,January,00,2004.0,93326,02/01/2005,Germantown,Wisconsin,Midwest,WI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"King, Austin T.",1100,53
Boys' 18,January,00,2004.0,93326,02/01/2005,Okemos,Western Michigan,Midwest,MI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Forger, Alexander ",1100,54
Boys' 18,January,00,2004.0,93326,02/01/2005,Austin,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Davis, Brandon ",1095,55
Boys' 18,January,00,2004.0,93326,02/01/2005,Santa Monica,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Pisarek, Cyprian ",1095,56
Boys' 18,January,00,2004.0,93326,02/01/2005,Lexington,Kentucky,Southern,KY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Polley, Nolan L.",1094,57
Boys' 18,January,00,2004.0,93326,02/01/2005,Houston,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Carpenter, Aaron N.",1087,58
Boys' 18,January,00,2004.0,93326,02/01/2005,Birmingham,Alabama,Southern,AL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Weinacker, Jay ",1082,59
Boys' 18,January,00,2004.0,93326,02/01/2005,Fayetteville,North Carolina,Southern,NC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Sachs, Nathan ",1080,60
Boys' 18,January,00,2004.0,93326,02/01/2005,Tallahassee,District 2,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Meros, Nick J.",1075,61
Boys' 18,January,00,2004.0,93326,02/01/2005,Portland,Northern Oregon,Pacific Northwest,OR,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Hicks, Tommy ",1040,62
Boys' 18,January,00,2004.0,93326,02/01/2005,Davis,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Burger, Vaclav ",1035,63
Boys' 18,January,00,2004.0,93326,02/01/2005,Athens,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Varela, Joshua ",1035,64
Boys' 18,January,00,2004.0,93326,02/01/2005,Orange,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Wang, Lawrence C.",1015,65
Boys' 18,January,00,2004.0,93326,02/01/2005,Belmont,Eastern Mass.,New England,MA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Samuelson, Ned ",1014,66
Boys' 18,January,00,2004.0,93326,02/01/2005,Overland Park,Heart of America,Missouri Valley,KS,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Helgeson, travis jon",1010,67
Boys' 18,January,00,2004.0,93326,02/01/2005,St Charles,Northern Illinois,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Dawson, Jeff C.",1010,68
Boys' 18,January,00,2004.0,93326,02/01/2005,Portland,Northern Oregon,Pacific Northwest,OR,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Kincaid, Joel ",995,69
Boys' 18,January,00,2004.0,93326,02/01/2005,Englewood,Colorado,Intermountain,CO,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Zeller, Jeffrey A.",995,70
Boys' 18,January,00,2004.0,93326,02/01/2005,Pasadena,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Krueger Wyman, Alex C.",990,71
Boys' 18,January,00,2004.0,93326,02/01/2005,Encinitas,San Diego,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Caldwell, Michael ",990,72
Boys' 18,January,00,2004.0,93326,02/01/2005,Boca Raton,District 6,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Bucko, Attila ",987,73
Boys' 18,January,00,2004.0,93326,02/01/2005,Washington,Washington D.C.,Mid-Atlantic,DC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Bisnow, Elliott ",985,74
Boys' 18,January,00,2004.0,93326,02/01/2005,Fresno,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Taylor, Max ",980,75
Boys' 18,January,00,2004.0,93326,02/01/2005,Sunnyvale,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Levitz, Josh ",970,76
Boys' 18,January,00,2004.0,93326,02/01/2005,Naples,District 18,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Deye, Bobby ",960,77
Boys' 18,January,00,2004.0,93326,02/01/2005,Bridgeton,St. Louis,Missouri Valley,MO,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Strode, Blake ",950,78
Boys' 18,January,00,2004.0,93326,02/01/2005,Naples,District 18,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Corace, Brandon ",950,79
Boys' 18,January,00,2004.0,93326,02/01/2005,Lake Forest,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Lambropoulos, Alex ",950,80
Boys' 18,January,00,2004.0,93326,02/01/2005,Portland,Northern Oregon,Pacific Northwest,OR,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Mortera, Ric R.",947,81
Boys' 18,January,00,2004.0,93326,02/01/2005,Boca Raton,District 6,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"George, Viju ",930,82
Boys' 18,January,00,2004.0,93326,02/01/2005,Philadelphia,Philadelphia,Middle States,PA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Racz, Christopher A.",925,83
Boys' 18,January,00,2004.0,93326,02/01/2005,Toms River,New Jersey,Middle States,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Zuck, Alexander ",920,84
Boys' 18,January,00,2004.0,93326,02/01/2005,Parkland,District 7,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Guevara, Christian T.",915,85
Boys' 18,January,00,2004.0,93326,02/01/2005,Cupertino,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Kao, Ken ",905,86
Boys' 18,January,00,2004.0,93326,02/01/2005,Cincinnati,Ohio Valley,Midwest,OH,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Teufel, Tony J.",905,87
Boys' 18,January,00,2004.0,93326,02/01/2005,Cedar Park,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Werbeck, Brent Edward",903,88
Boys' 18,January,00,2004.0,93326,02/01/2005,Gallatin,Tennessee,Southern,TN,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Sandgren, David ",903,89
Boys' 18,January,00,2004.0,93326,02/01/2005,Riverwoods,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Lieberman, Scott ",885,90
Boys' 18,January,00,2004.0,93326,02/01/2005,Cupertino,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Wong, Jay ",876,91
Boys' 18,January,00,2004.0,93326,02/01/2005,Longboat Key,District 10,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Bruckmann, Scott C.",875,92
Boys' 18,January,00,2004.0,93326,02/01/2005,Greeneville,Tennessee,Southern,TN,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Shao, Stephen ",875,93
Boys' 18,January,00,2004.0,93326,02/01/2005,Glendale,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Tadevosian, Samuel ",874,94
Boys' 18,January,00,2004.0,93326,02/01/2005,Princeton,New Jersey,Middle States,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Shatashvili, Ilia ",865,95
Boys' 18,January,00,2004.0,93326,02/01/2005,Houston,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Roth, Andrew R.",865,96
Boys' 18,January,00,2004.0,93326,02/01/2005,Oyster Bay,Long Island Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Ratnam, Basudev ",856,97
Boys' 18,January,00,2004.0,93326,02/01/2005,Melbourne,District 17,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Roesch, James F",855,98
Boys' 18,January,00,2004.0,93326,02/01/2005,Los Altos Hills,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Gorham, Nathaniel ",850,99
Boys' 18,January,00,2004.0,93326,02/01/2005,Springfield,Virginia,Mid-Atlantic,VA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Kwon, David S.",845,100
Boys' 18,January,00,2004.0,93326,02/01/2005,Tallahassee,District 2,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Bailey, Andrew ",845,101
Boys' 18,January,00,2004.0,93326,02/01/2005,Beverly Hills,S.E. Michigan,Midwest,MI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Nienberg, Griffin ",840,102
Boys' 18,January,00,2004.0,93326,02/01/2005,Costa Mesa,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Burrows, Wesley D",835,103
Boys' 18,January,00,2004.0,93326,02/01/2005,Bradenton,District 10,Florida,FL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Garland, Sam ",835,104
Boys' 18,January,00,2004.0,93326,02/01/2005,Allenwood,New Jersey,Middle States,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Taylor, Trey ",830,105
Boys' 18,January,00,2004.0,93326,02/01/2005,Thousand Oaks,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Querrey, Sam A.",828,106
Boys' 18,January,00,2004.0,93326,02/01/2005,Brooklyn,Metropolitan Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Chan, Jonathan ",815,107
Boys' 18,January,00,2004.0,93326,02/01/2005,Rcho Santa Fe,San Diego,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Wolfe, Zach ",815,108
Boys' 18,January,00,2004.0,93326,02/01/2005,Rockville,Maryland,Mid-Atlantic,MD,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Goodwin, Michael A.",810,109
Boys' 18,January,00,2004.0,93326,02/01/2005,Redondo Beach,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Dobson, Trevor ",810,110
Boys' 18,January,00,2004.0,93326,02/01/2005,Tecumseh,Kansas,Missouri Valley,KS,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Joost, Branden M.",810,111
Boys' 18,January,00,2004.0,93326,02/01/2005,San Marino,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Yung, Bryant ",810,112
Boys' 18,January,00,2004.0,93326,02/01/2005,Austin,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Montoya, Santiago ",809,113
Boys' 18,January,00,2004.0,93326,02/01/2005,Santa Maria,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Hardy, Stefan ",808,114
Boys' 18,January,00,2004.0,93326,02/01/2005,Greer,South Carolina,Southern,SC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Knause, Daniel J.",805,115
Boys' 18,January,00,2004.0,93326,02/01/2005,Jericho,Long Island Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Koniecko, Bryan ",802,116
Boys' 18,January,00,2004.0,93326,02/01/2005,Grand JCT,Colorado,Intermountain,CO,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Johnson, Richard ",800,117
Boys' 18,January,00,2004.0,93326,02/01/2005,North Reading,Eastern Mass.,New England,MA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Asch, Marc ",800,118
Boys' 18,January,00,2004.0,93326,02/01/2005,Lexington,Northeastern Ohio,Midwest,OH,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Schaub, Ty ",799,119
Boys' 18,January,00,2004.0,93326,02/01/2005,Short Hills,Southern Region,Eastern,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Roth, Justen H.",796,120
Boys' 18,January,00,2004.0,93326,02/01/2005,Lenexa,Heart of America,Missouri Valley,KS,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Binkley, Brett ",790,121
Boys' 18,January,00,2004.0,93326,02/01/2005,Windsor,Connecticut,New England,CT,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Salmon, Carlos E.",788,122
Boys' 18,January,00,2004.0,93326,02/01/2005,Battle Creek,Western Michigan,Midwest,MI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Buikema, Daniel J.",787,123
Boys' 18,January,00,2004.0,93326,02/01/2005,Short Hills,Southern Region,Eastern,NJ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Magnes, Andy R.",784,124
Boys' 18,January,00,2004.0,93326,02/01/2005,Austin,Texas,Texas,TX,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Slagter, Adam ",780,125
Boys' 18,January,00,2004.0,93326,02/01/2005,Scarsdale,Southern Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Lerner, Zachary S.",780,126
Boys' 18,January,00,2004.0,93326,02/01/2005,Carlsbad,San Diego,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Fitch, Jeffrey ",780,127
Boys' 18,January,00,2004.0,93326,02/01/2005,Charlotte,North Carolina,Southern,NC,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Grist, Will P.",775,128
Boys' 18,January,00,2004.0,93326,02/01/2005,Glenview,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Cromydas, Nikolas D.",773,129
Boys' 18,January,00,2004.0,93326,02/01/2005,Saratoga,Northern California,No. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Kaiser, Kevin ",772,130
Boys' 18,January,00,2004.0,93326,02/01/2005,Edina,Northern,Northern,MN,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Sherman, Christopher ",770,131
Boys' 18,January,00,2004.0,93326,02/01/2005,Ann Arbor,S.E. Michigan,Midwest,MI,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Monich, Adam R.",770,132
Boys' 18,January,00,2004.0,93326,02/01/2005,Lancaster,Central Pennsylvania,Middle States,PA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Mast, Alex ",770,133
Boys' 18,January,00,2004.0,93326,02/01/2005,Chicago,Chicago,Midwest,IL,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Vegosen, Spencer ",766,134
Boys' 18,January,00,2004.0,93326,02/01/2005,Atlanta,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Jenkins, Scoville P.",765,135
Boys' 18,January,00,2004.0,93326,02/01/2005,Englewood,Colorado,Intermountain,CO,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Boren, Mark ",765,136
Boys' 18,January,00,2004.0,93326,02/01/2005,Bayamon,Puerto Rico,Caribbean,PR,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Lopez, Mario ",765,137
Boys' 18,January,00,2004.0,93326,02/01/2005,Phoenix,Central Arizona,Southwest,AZ,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Nguyen, Dan Trong",762,138
Boys' 18,January,00,2004.0,93326,02/01/2005,Northridge,Southern California,So. California,CA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Drucker, Jared ",760,139
Boys' 18,January,00,2004.0,93326,02/01/2005,Pleasantville,Southern Region,Eastern,NY,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Danziger, Derek S.",755,140
Boys' 18,January,00,2004.0,93326,02/01/2005,Ellenwood,Georgia,Southern,GA,Published: 2/1/2005 at 2:19 PM.                                                        ,Boys 18 Standings,"Richardson, Terry G.",750,141
